(10, 2.359254347333172, 17)
(9, 2.029994057521999, 17)
(29, 1.3075602297497395, 17)
(14, 1.5175400810526802, 17)
(16, 1.219375507756618, 17)
(15, 1.4259331861414255, 17)
(10, 1.5297027595016988, 17)
(29, 1.4506389995392666, 17)
(15, 1.8843516900390647, 17)
(32, 1.1914216208489337, 17)
(15, 1.0127630596598733, 17)
(15, 1.4506389995392668, 17)
(17, 2.279100048975483, 17)
(36, 1.4595824016708971, 17)
(28, 1.4456979330974784, 17)
(10, 2.3592543473331724, 17)
(21, 1.6012885589002899, 17)
(17, 1.3307967232398736, 17)
(8, 2.4012913898808903, 17)
(21, 1.6694209202579648, 17)
(11, 2.0806385544223707, 17)
(12, 2.3592543473331724, 17)
(16, 1.5448735336942838, 17)
(21, 1.206821536014846, 17)
(41, 1.3940943220470996, 17)
(21, 1.4506389995392666, 17)
(43, 1.9112236108703198, 17)
(19, 2.3431652480062115, 17)
(24, 0.9102056926460218, 17)
(14, 1.9886014138419945, 17)
(15, 2.290441118781134, 17)
(17, 1.7774895260675896, 17)
(27, 2.077038419990846, 17)
(15, 1.8690964209788445, 17)
(13, 1.579321129162698, 17)
(17, 1.0127630596598733, 17)
(25, 1.4220766206355195, 17)
(31, 1.485403968716012, 17)
(20, 1.315902946222287, 17)
(30, 1.8544428773716268, 17)
(16, 2.370498700647815, 17)
(23, 0.8664451867747308, 17)
(36, 1.1528550193912186, 17)
(11, 1.7530393983291852, 17)
(19, 1.7290974251902633, 17)
(39, 1.0126512190816297, 17)
(16, 1.4136332053020821, 17)
(18, 1.2193755077566182, 17)
(20, 1.2879902162331007, 17)
(17, 1.2333205677992531, 17)
(20, 1.4768449899218141, 17)
(18, 1.1565010214497935, 17)
(11, 1.8249413328136854, 17)
(14, 1.7530393983291852, 17)
(35, 1.2773447600291143, 17)
(13, 1.0268715247438238, 17)
(14, 2.359254347333172, 17)
(30, 1.4173209761412826, 17)
(10, 1.637800639351771, 17)
(16, 1.6237289159901622, 17)
(17, 1.4725974997541558, 17)
(29, 1.1209327699256777, 17)
(26, 2.269966130914156, 17)
(17, 2.3569925990952036, 17)
(17, 1.7893506083440984, 17)
(20, 2.013798055069585, 17)
(19, 1.394740212344943, 17)
(10, 2.3865877999747758, 17)
(14, 1.5175400810526805, 17)
(18, 1.5175400810526805, 17)
(16, 1.3906668343869348, 17)
(30, 1.2905213662443211, 17)
(18, 2.337452138427282, 17)
(17, 2.201075016787377, 17)
(19, 1.3028318525697988, 17)
(25, 1.3617408544046385, 17)
(11, 1.852274785455289, 17)
(17, 2.176454552239369, 17)
(26, 1.2760209866824033, 17)
(27, 1.199179318243831, 17)
(12, 1.5175400810526805, 17)
(24, 1.4668055889331075, 17)
(16, 1.6693339416145156, 17)
(15, 1.4220766206355195, 17)
(32, 1.2311622219501057, 17)
(9, 1.4023326150732196, 17)
(20, 1.6017234799151896, 17)
(20, 2.134689618341097, 17)
(21, 1.2389242881418787, 17)
(47, 1.219441930986455, 17)
(33, 0.9146297344385755, 17)
(39, 1.8481891765267986, 17)
(19, 2.3293154689402304, 17)
(21, 2.287303626572446, 17)
(18, 1.4560824820470817, 17)
(20, 1.5297027595016992, 17)
(25, 1.4842334121866183, 17)
(25, 1.2782631490977778, 17)
(16, 1.7946235871050378, 17)
(13, 1.4259331861414255, 17)
(22, 1.4220766206355195, 17)
(20, 2.2842009535541377, 17)
(13, 1.846129347514927, 17)
(15, 1.3282576413319283, 17)
(13, 2.1861097210648177, 17)
(20, 1.4768449899218137, 17)
(25, 1.105035866240349, 17)
(17, 1.7842462416828189, 17)
(14, 1.5595771236003984, 17)
(10, 2.1676325576813373, 17)
(18, 2.335763762197211, 17)
(13, 1.8249413328136859, 17)
(19, 1.3295672508000016, 17)
(23, 2.0434017899615675, 17)
(17, 1.2366959001135454, 17)
(30, 1.70485513699261, 17)
(17, 1.3584166661986006, 17)
(18, 1.3118061237525698, 17)
(17, 2.3569925990952036, 17)
(10, 2.3865877999747758, 17)
(28, 1.3987002901342775, 17)
(18, 1.4191349230842287, 17)
(21, 1.2497221584930203, 17)
(12, 1.5448735336942838, 17)
(12, 2.337452138427282, 17)
(13, 1.458575786600607, 17)
(14, 1.5595771236003984, 17)
(20, 1.5604489695305646, 17)
(14, 2.065641884997503, 17)
(16, 2.2404145564147697, 17)
(17, 2.042282357088336, 17)
(25, 1.3045424949814781, 17)
(28, 1.6497084381925764, 17)
(20, 1.2748947443859437, 17)
(31, 1.025163547017475, 17)
(14, 1.4768449899218137, 17)
(20, 1.4768449899218137, 17)
(18, 1.502646304035094, 17)
(28, 1.2560288737220286, 17)
(19, 1.0944452458181764, 17)
(21, 1.0623814293208724, 17)
(20, 1.4363274328582478, 17)
(27, 1.1199445132974248, 17)
(21, 1.3178645803318, 17)
(19, 2.0299500307692724, 17)
(13, 1.7176437899575805, 17)
(18, 1.5889631816120566, 17)
(12, 1.7530393983291852, 17)
(19, 1.3498902076450876, 17)
(15, 1.852274785455289, 17)
(26, 0.9277419196484604, 17)
(12, 2.3036191630085865, 17)
(25, 2.1405444519458885, 17)
(33, 0.9483389734772008, 17)
(16, 1.2301517433665292, 17)
(17, 1.0426374237585727, 17)
(21, 1.0245027379098544, 17)
(18, 1.4036192477942893, 17)
(14, 1.5175400810526805, 17)
(20, 1.4725974997541558, 17)
(22, 1.714067712058084, 17)
(26, 1.5631615252350588, 17)
(19, 1.9821584822348788, 17)
(16, 2.2067722979480164, 17)
(15, 1.7159828564678876, 17)
(22, 1.4063728465286203, 17)
(28, 1.349327382331332, 17)
(14, 1.694075103877112, 17)
(21, 1.4920686005318737, 17)
(15, 1.0426374237585732, 17)
(26, 1.732485286259223, 17)
(12, 2.3592543473331724, 17)
(13, 1.8461293475149267, 17)
(14, 2.154647685398164, 17)
(10, 2.3592543473331724, 17)
(22, 1.1013336826159579, 17)
(26, 1.3696916833373805, 17)
(15, 1.4122013617880895, 17)
(14, 1.4725974997541555, 17)
(18, 1.2438935989353987, 17)
(14, 1.3486811061559958, 17)
(16, 1.5175400810526805, 17)
(22, 1.6572815425739216, 17)
(22, 0.9916438335743125, 17)
(13, 1.2389242881418787, 17)
(32, 0.8986985546843033, 17)
(13, 1.8249413328136854, 17)
(21, 1.4023326150732198, 17)
(27, 1.8923442646919575, 17)
(8, 2.40129138988089, 17)
(22, 1.0909764389038028, 17)
(12, 2.318559256202306, 17)
(16, 1.2498957489288292, 17)
(15, 1.0183262512932112, 17)
(10, 2.359254347333173, 17)
(22, 1.4036192477942893, 17)
(14, 1.4725974997541558, 17)
(29, 2.3098559199204267, 17)
(17, 2.219344220108584, 17)
(24, 1.5224006736092037, 17)
(12, 1.5175400810526805, 17)
(14, 1.5175400810526805, 17)
(20, 1.5175400810526805, 17)
(13, 1.495650342895285, 17)
(15, 2.288830665286807, 17)
(21, 1.431902408623289, 17)
(14, 1.0679516046929924, 17)
(24, 1.512050156618641, 17)
(26, 1.1500081305276506, 17)
(14, 1.2239276187170112, 17)
(27, 1.4956503428952854, 17)
(26, 0.9958253821890001, 17)
(13, 1.4023326150732198, 17)
(17, 1.4619512129042271, 17)
(14, 2.1706219122786417, 17)
(11, 1.8249413328136854, 17)
(41, 1.3894113287332994, 17)
(16, 1.579321129162698, 17)
(17, 1.7990877195714148, 17)
(21, 1.817675454313304, 17)
(10, 2.3592543473331724, 17)
(23, 1.458575786600607, 17)
(18, 1.5175400810526805, 17)
(23, 2.1030838247235186, 17)
(19, 1.683254681006193, 17)
(31, 2.2016553657766442, 17)
(23, 1.241058388661237, 17)
(27, 1.457347971245333, 17)
(14, 1.586154708886958, 17)
(15, 1.278263149097778, 17)
(13, 2.0806385544223707, 17)
(19, 0.8948428406452651, 17)
(27, 1.1472686170715722, 17)
(20, 1.1081254928838178, 17)
(24, 1.2017910545695765, 17)
(17, 2.3569925990952036, 17)
(12, 1.5146345423018734, 17)
(8, 2.40129138988089, 17)
(19, 1.2794027723754202, 17)
(24, 1.9921486997200328, 17)
(21, 1.7227216526205376, 17)
(13, 1.2366959001135451, 17)
(16, 1.3289737655733396, 17)
(32, 0.7439809594107301, 17)
(16, 1.5175400810526805, 17)
(10, 2.3592543473331724, 17)
(10, 2.3592543473331724, 17)
(21, 1.701945027643653, 17)
(20, 1.2560288737220282, 17)
(23, 1.8794486998593853, 17)
(36, 1.2929262653395428, 17)
(15, 1.2366959001135451, 17)
(22, 1.3699795371697723, 17)
(22, 1.2843292319117507, 17)
(17, 1.5561335832098384, 17)
(12, 2.3592543473331724, 17)
(25, 0.9361264983136652, 17)
(26, 1.5455976164716803, 17)
(38, 1.4575778028798225, 17)
(18, 1.066059577549591, 17)
(16, 1.8965813221387946, 17)
(17, 1.3594416148987012, 17)
(12, 2.3592543473331724, 17)
(14, 1.7530393983291852, 17)
(11, 1.3573900337746947, 17)
(15, 1.4939588062642093, 17)
(34, 1.39373161105207, 17)
(26, 0.9058100012145553, 17)
(12, 1.6477006790645943, 17)
(12, 2.091564831968556, 17)
(34, 1.0305540486448865, 17)
(21, 1.5665732845094165, 17)
(24, 1.5349152997810105, 17)
(15, 1.3682496502060686, 17)
(22, 2.1378385831588216, 17)
(13, 1.7530393983291854, 17)
(19, 1.0535284573909403, 17)
(14, 1.4768449899218137, 17)
(29, 1.236695900113546, 17)
(17, 1.4104108399492348, 17)
(25, 1.439884269073737, 17)
(30, 1.3660639070308236, 17)
(27, 1.4506389995392666, 17)
(8, 2.40129138988089, 17)
(13, 1.4023326150732196, 17)
(17, 1.4680142182675968, 17)
(20, 1.893149251632125, 17)
(16, 1.6861383168157715, 17)
(36, 1.6264784309677593, 17)
(16, 2.326979932439328, 17)
(28, 1.469198432912818, 17)
(12, 2.3865877999747758, 17)
(10, 2.3592543473331724, 17)
(33, 1.4619512129042271, 17)
(26, 2.0020174464349023, 17)
(16, 1.6341996074107823, 17)
(22, 1.4586813808263122, 17)
(15, 2.329516055447926, 17)
(10, 2.3592543473331724, 17)
(30, 1.5736349171793205, 17)
(12, 2.3592543473331724, 17)
(17, 2.2297215655308027, 17)
(31, 1.5258536109093808, 17)
(17, 1.6941806475619972, 17)
(15, 1.5299797566766973, 17)
(28, 2.250405791301351, 17)
(21, 1.1307461644104158, 17)
(23, 1.275599597113099, 17)
(17, 1.4890645458879095, 17)
(19, 1.7543256363211015, 17)
(20, 1.3670855595984637, 17)
(23, 1.206821536014846, 17)
(18, 1.5175400810526805, 17)
(16, 1.5646175392565835, 17)
(15, 1.9984879708967156, 17)
(21, 0.7437735236832391, 17)
(19, 1.8029900847699878, 17)
(16, 1.5149991695955842, 17)
(20, 1.1278694984461177, 17)
(21, 2.371423211462589, 17)
(20, 1.5969487832995966, 17)
(10, 2.3592543473331724, 17)
(43, 2.2827500127256877, 26)
(27, 1.6643391063340582, 26)
(24, 1.8523487617873589, 26)
(20, 1.395867776485581, 26)
(16, 2.213477531459925, 26)
(21, 1.7670589120740936, 26)
(20, 2.451654213805147, 26)
(31, 2.1638441566866966, 26)
(24, 1.7182407071274854, 26)
(29, 2.129602426047069, 26)
(35, 1.5808048877824004, 26)
(29, 1.4734317630565816, 26)
(23, 1.322626481363403, 26)
(37, 2.8399274676352415, 26)
(15, 2.7284126873455623, 26)
