(11, 1.4742118669978639, 26)
(16, 1.512831328985128, 26)
(10, 1.175095927786741, 26)
(8, 1.1565168240031227, 26)
(10, 0.9001607014162255, 26)
(8, 1.1565168240031225, 26)
(9, 2.5286008660269204, 26)
(10, 1.3178034654664652, 26)
(10, 1.1065258475458895, 26)
(7, 2.593541269151796, 26)
(8, 1.4654341965833209, 26)
(10, 0.7972378622283968, 26)
(8, 1.970601987537834, 26)
(10, 1.1065258475458897, 26)
(7, 1.7636082866580205, 26)
(8, 2.1603251509156873, 26)
(14, 1.3163864029135737, 26)
(10, 1.9129307300012073, 26)
(13, 1.0657033156782532, 26)
(7, 2.288465037502645, 26)
(11, 1.407050375813979, 26)
(10, 1.1878275214757652, 26)
(15, 1.5198230327479785, 26)
(7, 2.288465037502645, 26)
(8, 1.7083171211206856, 26)
(9, 1.5611975468040349, 26)
(11, 1.727969328626551, 26)
(8, 1.120735696969655, 26)
(8, 1.1615195400251959, 26)
(11, 0.7546092404187574, 26)
(13, 1.1065258475458897, 26)
(8, 1.6490222677556134, 26)
(10, 1.9922116483816241, 26)
(10, 1.198400770570631, 26)
(11, 0.9221087451924265, 26)
(11, 1.5116463392529615, 26)
(11, 2.2597207267846233, 26)
(13, 1.049358610704935, 26)
(8, 1.7150954427154834, 26)
(11, 1.311696618100061, 26)
(10, 1.2259956478026057, 26)
(10, 0.8773654218016197, 26)
(10, 1.2404674671796052, 26)
(8, 1.6727949014769319, 26)
(7, 2.543114603225285, 26)
(9, 2.094906273947494, 26)
(10, 1.1042867270788121, 26)
(8, 1.1269896034179967, 26)
(7, 2.52860086602692, 26)
(9, 2.450811045021949, 26)
(10, 2.5795172180556922, 26)
(13, 1.4070503758139794, 26)
(9, 1.9522712239158775, 26)
(8, 1.872426865690338, 26)
(12, 1.0563026237871722, 26)
(9, 1.4760849346491232, 26)
(8, 2.1820390218569914, 26)
(9, 2.1685361658330153, 26)
(9, 1.6376897966254416, 26)
(10, 1.022262906624787, 26)
(7, 2.1055679074116282, 26)
(9, 1.5104163632589773, 26)
(11, 2.0397172062390747, 26)
(8, 1.8660439553400143, 26)
(9, 1.872689162337881, 26)
(9, 1.737331172234617, 26)
(7, 2.283198345065964, 26)
(10, 1.6857270757127196, 26)
(9, 0.9066895071098398, 26)
(7, 1.7307653302876136, 26)
(7, 1.7491009641762267, 26)
(10, 1.0129588788253923, 26)
(11, 1.4823652520848802, 26)
(8, 2.2900635628679793, 26)
(10, 1.6727949014769317, 26)
(8, 2.1966927179452065, 26)
(10, 2.1598939372510486, 26)
(7, 2.779329039374334, 26)
(8, 1.9220044872795532, 26)
(11, 2.16129980858104, 26)
(9, 1.7841026856850857, 26)
(11, 2.749187546687846, 26)
(11, 1.5836685724777537, 26)
(11, 1.3141381930591622, 26)
(10, 1.4584898042274022, 26)
(9, 1.1250486698116657, 26)
(13, 1.41466546986423, 26)
(10, 2.1820390218569914, 26)
(13, 0.8835389753495321, 26)
(10, 1.8205564796347913, 26)
(9, 1.66661621887532, 26)
(7, 1.7604260841031667, 26)
(7, 2.543114603225285, 26)
(9, 2.579517218055692, 26)
(13, 0.9880505151167047, 26)
(11, 2.5733933721417053, 26)
(11, 1.5419365524952255, 26)
(9, 1.4705997749188227, 26)
(9, 1.204983589093767, 26)
(11, 1.2258444153234513, 26)
(11, 1.075269138253166, 26)
(9, 1.3540198613471905, 26)
(10, 2.4992902688621124, 26)
(10, 1.424653027648228, 26)
(12, 1.2135616847440913, 26)
(10, 1.4124880055668962, 26)
(12, 1.5154525338025062, 26)
(12, 1.1565168240031225, 26)
(8, 1.6727949014769319, 26)
(11, 2.2986189354286237, 26)
(9, 1.9561607235571807, 26)
(8, 2.318713997030697, 26)
(10, 1.6873801636985124, 26)
(8, 1.7072547705870906, 26)
(8, 1.990090681413966, 26)
(7, 2.450811045021949, 26)
(8, 1.6812557052032948, 26)
(9, 2.039717206239075, 26)
(12, 1.231379464641142, 26)
(8, 1.828736635823761, 26)
(9, 1.4199918235517461, 26)
(13, 1.211490376151045, 26)
(9, 1.7493315146282937, 26)
(8, 1.7046112828846984, 26)
(10, 1.5458967712532394, 26)
(8, 1.879652987852533, 26)
(7, 2.288465037502645, 26)
(8, 1.4784386814245896, 26)
(10, 1.2454184220800186, 26)
(13, 1.0141894881137459, 26)
(12, 2.4746726100149137, 26)
(9, 2.232281993037191, 26)
(14, 2.346768771409251, 26)
(7, 2.5286008660269204, 26)
(8, 1.1207356969696547, 26)
(8, 0.9865977417166782, 26)
(14, 1.3116966181000607, 26)
(7, 1.4448282253564, 26)
(11, 1.3139332690729357, 26)
(10, 0.6345345551933865, 26)
(11, 1.6619771346187657, 26)
(14, 0.8641139089378508, 26)
(12, 1.2454184220800188, 26)
(7, 2.2920353681303665, 26)
(11, 2.5015253696713566, 26)
(11, 1.8347638543713796, 26)
(12, 0.9500386372840645, 26)
(10, 1.9176480518619117, 26)
(7, 2.5286008660269204, 26)
(10, 1.5149271795947925, 37)
(10, 1.83043170324576, 37)
(9, 2.876678994068278, 37)
(13, 1.256442663676842, 37)
(10, 2.0291222822213437, 37)
(14, 2.5268586900559584, 37)
(14, 1.9191635230236457, 37)
(8, 2.5270848660575718, 37)
(12, 1.8169726562176183, 37)
(10, 2.3059508601966696, 37)
(27, 1.718404151425693, 37)
(8, 2.7238220251129377, 37)
(13, 2.52148080012479, 37)
(9, 2.162118954575004, 37)
(10, 1.6319546275921288, 37)
(10, 1.8879849215071596, 37)
(12, 1.525811387717097, 37)
(8, 1.968268598118133, 37)
(11, 3.1128425364818875, 37)
(13, 1.9145649969553957, 37)
(9, 2.177469779652705, 37)
(15, 1.8483721333975276, 37)
(11, 1.6501412770131554, 37)
(26, 1.8449133865082405, 37)
(10, 2.871475464475524, 37)
(12, 1.9461275569129106, 37)
(12, 1.1671845108562244, 37)
(11, 1.6657631384849558, 37)
(13, 1.4879950669711488, 37)
(11, 1.6644278194962223, 37)
(28, 1.8449133863993923, 37)
(10, 2.7751609285029084, 37)
(15, 1.4339087669422934, 37)
(9, 1.6831159724545417, 37)
(10, 2.8503342851184468, 37)
(17, 1.7646235407567885, 37)
(9, 2.3105984656802363, 37)
(12, 2.9287026025028458, 37)
(10, 1.395294384064157, 37)
(18, 1.844972533727684, 37)
(10, 2.3129913160574116, 37)
(10, 2.8318379484151652, 37)
(8, 2.446086123092162, 37)
(14, 1.7699539693663948, 37)
(8, 2.9159608393402845, 37)
(10, 1.8144462587055346, 37)
(10, 1.6740060989377938, 37)
(9, 2.8803306752273192, 37)
(9, 1.6782626037251962, 37)
(13, 2.1639074223249457, 37)
(8, 2.1009995043454532, 37)
(10, 2.079959348921843, 37)
(12, 1.321431770178441, 37)
(9, 2.1795663092705486, 37)
(12, 1.392127587100161, 37)
(14, 1.9536506126785884, 37)
(10, 2.6693974024760014, 37)
(9, 2.7472328605911827, 37)
(10, 1.4226514764521774, 37)
(10, 2.4789359624662746, 37)
(11, 2.8242774410259237, 37)
(13, 1.7209707782507926, 37)
(9, 1.3717148166203255, 37)
(12, 1.710614078770185, 37)
(10, 2.7187930274397356, 37)
(10, 2.3793859239692248, 37)
(10, 1.2109990862204132, 37)
(29, 1.7184041513970634, 37)
(9, 2.04148975088267, 37)
(9, 2.917232771587163, 37)
(11, 1.8529442783090169, 37)
(10, 1.6335730624973237, 37)
(11, 1.9674345864956966, 37)
(15, 1.577345677315769, 37)
(9, 2.122930002101852, 37)
(10, 2.5269340713309605, 37)
(18, 1.1317532883849528, 37)
(9, 2.0113587395335326, 37)
(11, 1.9025347855232813, 37)
(9, 1.4910543972986552, 37)
(12, 1.6229893909640927, 37)
(12, 2.0095343244238557, 37)
(14, 1.9200666083562785, 37)
(17, 1.7184205243573514, 37)
(10, 1.7783581637060966, 37)
(9, 1.5721078771762638, 37)
(11, 1.711180844570456, 37)
(12, 1.5673750324239728, 37)
(11, 1.4186940546853855, 37)
(11, 1.3140139560546722, 37)
(11, 1.462837615953341, 37)
(13, 1.9331742937295064, 37)
(10, 2.061876348024071, 37)
(10, 2.477692312689381, 37)
(14, 1.730699912326152, 37)
(11, 1.9188009185473651, 37)
(12, 2.132156275533342, 37)
(10, 1.6970938025264017, 37)
(9, 2.769546097139671, 37)
(8, 1.968268598118133, 37)
(14, 1.1542688237695016, 37)
(11, 1.9671267539058535, 37)
(9, 2.7075758574762867, 37)
(11, 2.4378681103910282, 37)
(10, 2.253865843157122, 37)
(10, 1.8229095640657007, 37)
(8, 1.4183560499412304, 37)
(11, 1.4359213478670243, 37)
(12, 3.037371263028881, 37)
(10, 1.8879849215071605, 37)
(8, 2.865611612690376, 37)
(8, 1.891342786577536, 37)
(10, 1.9527400278963731, 37)
(14, 1.2835242586653282, 37)
(13, 2.853286938765018, 37)
(9, 1.6933867855885465, 37)
(13, 2.7581605385381898, 37)
(9, 3.1033026731359437, 37)
(8, 2.2674263263079917, 37)
(11, 2.626327591923866, 37)
(12, 1.3973381378595153, 37)
(11, 2.9011257016388727, 37)
(12, 2.0745958930615536, 37)
(8, 2.344470906742732, 37)
(8, 1.2276698522693061, 10)
(8, 1.2276698522693061, 10)
(13, 1.1806906152491519, 10)
(10, 1.2205298258757713, 10)
(10, 1.227669852269306, 10)
(10, 1.8463328108302475, 10)
(8, 1.2276698522693061, 10)
(10, 1.227669852269306, 10)
(22, 1.186561449817819, 10)
(10, 1.2276698522693061, 10)
(22, 1.176296876484805, 10)
(16, 1.1851792024460341, 10)
(18, 1.2038770360554076, 10)
(11, 1.197343405069515, 10)
(11, 1.2344409250268802, 10)
(14, 1.220529825875771, 10)
(10, 1.4926880214406173, 10)
(10, 1.220529825875771, 10)
(11, 1.492688021440617, 10)
(9, 1.453135947283871, 10)
(9, 1.4364831574635073, 10)
(11, 1.2415809514204152, 10)
(16, 1.2089635356161326, 10)
(14, 1.220529825875771, 10)
(10, 1.2276698522693061, 10)
(21, 1.1749413192712015, 10)
(13, 1.884839502570692, 10)
(10, 1.220529825875771, 10)
(8, 1.2276698522693061, 10)
(10, 1.2205298258757713, 10)
(16, 1.2038770360554079, 10)
(14, 1.6176473906238285, 10)
(12, 1.8631247735187828, 10)
(11, 1.2044834314630501, 10)
(10, 1.220529825875771, 10)
(12, 1.8391927844367126, 10)
(7, 1.4602759736774058, 10)
(11, 1.4177853238541336, 10)
(9, 1.4364831574635073, 10)
(16, 1.1851792024460341, 10)
(11, 1.4082820959681894, 10)
(10, 1.2038770360554079, 10)
(11, 1.2044834314630501, 10)
(16, 1.1851792024460341, 10)
(11, 1.3787652011429172, 10)
(20, 1.185179202446034, 10)
(12, 1.1973434050695153, 10)
(11, 1.864573889228614, 10)
(16, 1.1990903015971432, 10)
(8, 1.4926880214406173, 10)
(17, 1.2919840476076332, 10)
(10, 1.2205298258757713, 10)
(12, 1.6413811982670805, 10)
(22, 0.8956255595693432, 10)
(18, 1.2032331786326862, 10)
(10, 1.2205298258757713, 10)
(13, 1.2344409250268804, 10)
(10, 1.2038770360554079, 10)
(12, 1.2038770360554079, 10)
(8, 1.2276698522693061, 10)
(12, 1.8463328108302477, 10)
(9, 1.1547249176679286, 10)
(14, 1.1851792024460341, 10)
(19, 1.1780709333547559, 10)
(12, 1.220529825875771, 10)
(12, 1.2205298258757713, 10)
(11, 1.4082820959681897, 10)
(17, 1.7396695334644465, 10)
(10, 1.2205298258757713, 10)
(8, 1.2276698522693061, 10)
(7, 1.460275973677406, 10)
(12, 1.4855479950470825, 10)
(19, 1.0180063117418654, 10)
(12, 1.1981277400774575, 10)
(12, 1.4688952052267188, 10)
(13, 1.6444587904999919, 10)
(18, 1.3809746518448793, 10)
(19, 1.2120388392285668, 10)
(7, 1.4602759736774058, 10)
(12, 1.2205298258757713, 10)
(12, 1.2038770360554079, 10)
(7, 1.4602759736774056, 10)
(9, 1.453135947283871, 10)
(9, 1.432074912182088, 10)
(9, 1.453135947283871, 10)
(8, 1.2276698522693061, 10)
(9, 1.4531359472838707, 10)
(13, 1.217788135206517, 10)
(8, 1.2276698522693061, 10)
(14, 1.2038770360554079, 10)
(8, 1.7213114428926382, 10)
(9, 1.4364831574635073, 10)
(15, 1.5006679216927927, 10)
(9, 1.2415809514204155, 10)
(14, 1.2177881352065167, 10)
(13, 1.2177881352065167, 10)
(11, 1.9035373361800658, 10)
(20, 1.1666383272566194, 10)
(11, 1.241580951420415, 10)
(10, 1.2038770360554079, 10)
(9, 1.453135947283871, 10)
(15, 1.7204140549707654, 10)
(20, 1.1333013575870827, 10)
(9, 1.4531359472838707, 10)
(16, 1.185179202446034, 10)
(10, 1.220529825875771, 10)
(10, 1.2038770360554079, 10)
(7, 1.927330152393964, 10)
(14, 1.2276698522693061, 10)
(13, 1.468895205226719, 10)
(10, 1.2205298258757713, 10)
(10, 1.2205298258757713, 10)
(15, 1.4177853238541336, 10)
(15, 1.493629959620864, 10)
(13, 1.4177853238541336, 10)
(13, 1.8458760556192406, 10)
(20, 1.1806156443601925, 10)
(9, 1.453135947283871, 10)
(16, 1.394991898741796, 10)
(8, 1.4034110369559938, 10)
(16, 1.1981277400774577, 10)
(11, 1.1973434050695153, 10)
(22, 1.0618430159517502, 10)
(12, 1.2276698522693061, 10)
(13, 1.1806906152491516, 10)
(17, 1.8816787756463886, 10)
(11, 1.4364831574635075, 10)
(12, 1.2038770360554076, 10)
(16, 1.1507401094446277, 10)
(17, 1.194864873728834, 10)
(9, 1.796987589535269, 10)
(8, 1.2276698522693061, 10)
(9, 1.4364831574635075, 10)
(17, 1.1749413192712015, 10)
(13, 1.4688952052267188, 10)
(14, 1.2205298258757713, 10)
(15, 1.189322079481577, 10)
(14, 1.2276698522693061, 10)
(12, 1.2205298258757713, 10)
(7, 1.4602759736774058, 10)
(13, 1.291984047607633, 10)
(17, 1.162385777333696, 10)
(14, 1.2415809514204155, 10)
(11, 1.4307338614855574, 10)
(10, 1.2038770360554076, 10)
(11, 1.4177853238541338, 10)
(12, 1.1981277400774575, 10)
(9, 1.4364831574635073, 10)
(9, 1.4531359472838712, 10)
(13, 1.2177881352065167, 10)
(23, 1.452221694937034, 10)
(24, 1.1623349847953452, 10)
(7, 1.4602759736774058, 10)
(12, 1.2038770360554079, 10)
(10, 1.220529825875771, 10)
(9, 1.2415809514204152, 10)
(18, 1.3328678796709883, 10)
(14, 1.1806906152491516, 10)
(15, 1.2975522982968746, 10)
(13, 1.2044834314630501, 10)
(20, 1.192310745795769, 10)
(17, 1.1749413192712015, 10)
(9, 1.9035373361800658, 10)
(13, 1.859603850825175, 10)
(14, 1.5408086156150411, 10)
(11, 1.8977880402021152, 10)
(8, 1.2276698522693061, 10)
(10, 1.8631247735187828, 10)
(20, 1.1782046175162584, 10)
(18, 1.2780287296397541, 10)
(13, 1.75632232328481, 10)
(10, 1.2038770360554079, 10)
(11, 1.2344409250268802, 10)
(25, 1.0142268067961218, 10)
(17, 1.336274551319645, 10)
(10, 1.2205298258757713, 10)
(21, 1.1749413192712017, 10)
(13, 1.389584262358816, 10)
(9, 1.4364831574635075, 10)
(8, 1.227669852269306, 10)
(11, 1.1973434050695153, 10)
(16, 1.2161035620096674, 10)
(19, 1.2300808791132405, 10)
(14, 1.1981277400774575, 10)
(9, 1.460275973677406, 10)
(14, 1.5366608570450726, 10)
(14, 1.2205298258757713, 10)
(10, 1.3962710105624587, 10)
(12, 1.936633404957722, 10)
(19, 1.2224310381830137, 10)
(8, 1.8631247735187828, 10)
(18, 1.2982247239427969, 10)
(9, 1.4602759736774058, 10)
(13, 1.5379635399803793, 10)
(12, 0.9057965744061292, 10)
(8, 1.7213114428926382, 10)
(16, 1.9228634970279428, 10)
(10, 1.2038770360554079, 10)
(9, 1.4364831574635075, 10)
(16, 1.1614181435343924, 10)
(16, 1.2038770360554079, 10)
(10, 1.8631247735187828, 10)
(10, 1.2038770360554079, 10)
(7, 1.9273301523939643, 10)
(11, 1.2044834314630501, 10)
(18, 1.1981277400774575, 10)
(13, 1.4855479950470822, 10)
(14, 1.522282702388344, 10)
(13, 1.1806906152491516, 10)
(15, 1.522282702388344, 10)
(10, 1.2038770360554076, 10)
(10, 1.2205298258757713, 10)
(18, 1.1877248473352993, 10)
(10, 1.4855479950470822, 10)
(11, 1.453135947283871, 10)
(12, 1.4688952052267188, 10)
(16, 1.2205298258757713, 10)
(8, 1.8869175897326813, 10)
(10, 1.485547995047082, 10)
(11, 1.436483157463507, 10)
(22, 1.2363421373341232, 10)
(10, 1.4034110369559936, 10)
(15, 1.3466524119432515, 10)
(13, 1.1749413192712015, 10)
(18, 1.2336098519855936, 10)
(14, 1.450197371617345, 10)
(12, 1.220529825875771, 10)
(8, 1.4034110369559938, 10)
(10, 1.220529825875771, 10)
(14, 1.185179202446034, 10)
(9, 1.453135947283871, 10)
(12, 1.2038770360554076, 10)
(14, 1.227669852269306, 10)
(15, 1.2177881352065165, 10)
(11, 1.1882797912415073, 17)
(40, 1.4854549294961588, 17)
(12, 2.3619456510600108, 17)
(33, 1.1640123041770014, 17)
(15, 1.458575786600607, 17)
(21, 1.0954745597845357, 17)
(37, 0.6252374273961036, 17)
(23, 1.432307933855219, 17)
(19, 1.5536811218131867, 17)
(26, 1.0812550662380997, 17)
(21, 1.297004772045471, 17)
(11, 2.0299940575219995, 17)
(20, 1.512285445976882, 17)
(23, 2.001179274623554, 17)
(27, 1.2530042589147092, 17)
(40, 1.1474613533989184, 17)
(21, 1.4520531332031534, 17)
(28, 2.2720834210122547, 17)
(9, 2.0299940575219995, 17)
(19, 2.304873906533161, 17)
(39, 0.6893472966782448, 17)
(29, 1.4768715195647948, 17)
(15, 1.8775120081368435, 17)
(18, 1.5202313847795192, 17)
(12, 2.361945651060011, 17)
(22, 1.428573037394123, 17)
(17, 1.4144842179072425, 17)
(21, 1.728973675458339, 17)
(14, 1.3302624779132288, 17)
(34, 1.224025728491587, 17)
(14, 1.7281517205973043, 17)
(34, 0.8825199297123105, 17)
(17, 1.601724849530016, 17)
(29, 2.1110760326535605, 17)
(28, 1.2528240149076943, 17)
(26, 1.4340758657105892, 17)
(33, 0.6030576554413498, 17)
(17, 1.4628052786373769, 17)
(44, 0.8447984647147455, 17)
(8, 2.40129138988089, 17)
(17, 2.1804535842673904, 17)
(15, 1.524361066816053, 17)
(28, 1.5280390534817432, 17)
(15, 1.4230446693282395, 17)
(34, 1.227598988121348, 17)
(12, 2.3619456510600108, 17)
(13, 1.6692276810855426, 17)
(23, 1.2956300166043038, 17)
(44, 1.4412478178504657, 17)
(36, 1.1236487570317841, 17)
(17, 1.5124236482983764, 17)
(20, 1.4926796427360765, 17)
(28, 1.8325886549342243, 17)
(23, 1.0244484092460522, 17)
(31, 1.0481832515221814, 17)
(17, 1.8276326365405238, 17)
(27, 1.1128271224361845, 17)
(33, 1.4760289626836083, 17)
(20, 1.5448735336942838, 17)
(24, 1.2225840065247313, 17)
(8, 2.40129138988089, 17)
(18, 2.3160960853752233, 17)
(24, 1.8540495273973774, 17)
(17, 1.3226317446148852, 17)
(18, 1.8371101969431018, 17)
(19, 0.9240056718571394, 17)
(32, 1.5494529507443966, 17)
(23, 0.9491459747970512, 17)
(20, 1.9070694913033672, 17)
(24, 1.7280279953299393, 17)
(25, 1.7979939928583923, 17)
(14, 1.5448735336942838, 17)
(32, 1.031315848048061, 17)
(24, 2.255676833543401, 17)
(29, 1.42636740366098, 17)
(31, 1.7617618170851643, 17)
(10, 1.423779108518012, 17)
(35, 1.0864726516346308, 17)
(31, 0.8918010650282837, 17)
(29, 2.0225642378555415, 17)
(17, 1.8000808944970816, 17)
(15, 1.1882797912415075, 17)
(17, 1.638642893870059, 17)
(19, 1.4215098475136405, 17)
(18, 1.5515123815268503, 17)
(16, 1.4903570206808194, 17)
(16, 2.3426013751827384, 17)
(19, 1.0268715247438238, 17)
(32, 1.3542565845085246, 17)
(23, 1.5205497739665912, 17)
(27, 1.1428346435288153, 17)
(22, 1.589216920694969, 17)
(16, 1.5202313847795192, 17)
(22, 1.6527263841490298, 17)
(8, 2.40129138988089, 17)
(16, 1.206821536014846, 17)
(30, 1.2379360417148844, 17)
(29, 1.4753455973706369, 17)
(17, 1.3030963269532614, 17)
(14, 1.5202313847795192, 17)
(33, 1.0924825732083194, 17)
(34, 0.6094259593815429, 17)
(20, 1.7549581463443034, 17)
(16, 1.8105770875872729, 17)
(18, 1.4507952908482649, 17)
(17, 2.263179060695327, 17)
(10, 1.7659770383616118, 17)
(33, 1.205983220344959, 17)
(26, 0.9886922587179643, 17)
(15, 1.5995199780675438, 17)
(27, 1.64489080970744, 17)
(19, 1.191652305932104, 17)
(25, 1.0724780048182156, 17)
(22, 1.7272540768904587, 17)
(24, 1.403619247794289, 17)
(14, 1.7989770787297816, 26)
(37, 2.8033620143093123, 26)
(15, 2.220140262354912, 26)
(13, 2.69089036020121, 26)
(38, 1.5802615723346247, 26)
(33, 2.3092687158634786, 26)
(28, 2.6437408627372667, 26)
(28, 1.7543105256294487, 26)
(6, 1.1093842071714337, 10)
(7, 0.8767780857633343, 10)
(9, 0.9957994217843014, 10)
(6, 1.3970117874559747, 10)
(6, 1.2292269134907574, 10)
(6, 1.453235849422832, 10)
(7, 0.9577754273270511, 10)
(7, 0.876778085763334, 10)
(8, 1.0097105209354105, 10)
(7, 1.235181701920396, 10)
(6, 1.2284055431924013, 10)
(7, 0.8767780857633345, 10)
(6, 1.2292269134907576, 10)
(6, 1.221270602769287, 10)
(6, 1.4631459092487686, 10)
(5, 1.655047159247676, 10)
(8, 1.5342331909865488, 10)
(9, 0.7517567178257251, 10)
(9, 0.97168652647816, 10)
(6, 1.5764383858879922, 10)
(6, 1.1093842071714344, 10)
(8, 1.0097105209354105, 10)
(6, 1.1973434050695153, 10)
(8, 0.788151465545015, 10)
(7, 1.3704196763866665, 10)
(6, 1.1093842071714342, 10)
(6, 1.2292269134907574, 10)
(7, 1.4954410443242758, 10)
(11, 1.4954410443242758, 10)
(10, 0.8906891849144433, 10)
(7, 1.370419676386666, 10)
(8, 1.220529825875771, 10)
(6, 1.4862887719405982, 10)
(9, 0.9966207920826575, 10)
(7, 0.9966207920826575, 10)
(8, 1.5730785557421554, 10)
(6, 1.6962810922073157, 10)
(6, 1.1093842071714337, 10)
(7, 0.8767780857633343, 10)
(6, 1.486288771940598, 10)
(9, 0.8767780857633345, 10)
(7, 1.7351264569629221, 10)
(7, 1.1749413192712015, 10)
(10, 0.523133296373704, 10)
(7, 1.4954410443242758, 10)
(8, 0.523133296373704, 10)
(6, 1.486288771940598, 10)
(9, 0.9577754273270511, 10)
(7, 1.4902623827059895, 10)
(7, 0.9957994217843014, 10)
(7, 0.9966207920826576, 10)
(7, 1.235181701920396, 10)
(6, 1.5764383858879922, 10)
(7, 0.8767780857633342, 10)
(7, 0.9957994217843015, 10)
(6, 1.109384207171434, 10)
(8, 0.523133296373704, 10)
(7, 0.9966207920826576, 10)
(6, 1.109384207171434, 10)
(7, 0.8767780857633342, 10)
(7, 0.9957994217843013, 10)
(7, 0.8113864700556345, 10)
(9, 0.9966207920826577, 10)
(6, 1.221270602769287, 10)
(7, 0.9966207920826577, 10)
(7, 0.8767780857633343, 10)
(9, 0.9957994217843013, 10)
(8, 0.5231332963737038, 10)
(5, 1.453135947283871, 10)
(7, 0.7517567178257248, 10)
(8, 1.2284055431924013, 10)
(6, 1.5764383858879922, 10)
(7, 0.9966207920826576, 10)
(6, 1.1093842071714342, 10)
(8, 0.5231332963737039, 10)
(6, 1.2284055431924013, 10)
(7, 0.7517567178257251, 10)
(10, 0.6988744810603913, 10)
(7, 0.9957994217843013, 10)
(6, 1.6962810922073157, 10)
(9, 0.8767780857633342, 10)
(9, 1.198084181963031, 10)
(8, 1.6962810922073157, 10)
(5, 1.6558685295460325, 10)
(7, 0.8767780857633343, 10)
(8, 0.5231332963737039, 10)
(5, 1.453135947283871, 10)
(7, 0.7233273700185923, 10)
(7, 0.8767780857633345, 10)
(7, 1.2351817019203961, 10)
(6, 1.5764383858879922, 10)
(6, 1.486288771940598, 10)
(6, 1.5764383858879922, 10)
(6, 1.4532358494228323, 10)
(9, 0.8767780857633344, 10)
(8, 1.486288771940598, 10)
(9, 0.9966207920826575, 10)
(11, 1.2120388392285668, 10)
(7, 0.9966207920826575, 10)
(7, 0.8767780857633344, 10)
(5, 1.4110044552891001, 10)
(6, 1.1093842071714342, 10)
(7, 0.8767780857633345, 10)
(5, 1.6558685295460323, 10)
(7, 1.2351817019203961, 10)
(6, 1.4862887719405982, 10)
(7, 1.6152837506435989, 10)
(7, 0.9966207920826576, 10)
(9, 0.8767780857633343, 10)
(7, 0.9966207920826576, 10)
(5, 1.5360258232267094, 10)
(7, 1.3704196763866663, 10)
(7, 0.7233273700185924, 10)
(7, 1.0525192704500217, 10)
(6, 1.5764383858879922, 10)
(8, 0.5231332963737042, 10)
(7, 1.6558685295460323, 10)
(8, 1.109384207171434, 10)
(8, 0.4675348278042366, 10)
(7, 0.9957994217843013, 10)
(7, 1.4954410443242758, 10)
(6, 1.109384207171434, 10)
(7, 0.751756717825725, 10)
(7, 0.9957994217843013, 10)
(6, 1.2344409250268804, 10)
(8, 1.576438385887992, 10)
(6, 1.5764383858879922, 10)
(9, 0.9966207920826575, 10)
(7, 1.5360258232267092, 10)
(8, 1.486288771940598, 10)
(6, 1.2292269134907574, 10)
(6, 1.1093842071714342, 10)
(6, 1.5764383858879925, 10)
(9, 1.73348371636621, 10)
(7, 1.4894410124076336, 10)
(8, 1.0105318912337669, 10)
(5, 1.655047159247676, 10)
(7, 1.0995910600332017, 10)
(6, 1.2212706027692868, 10)
(5, 1.4307338614855571, 10)
(8, 1.1823810338370788, 10)
(6, 1.220529825875771, 10)
(6, 1.486288771940598, 10)
(7, 1.4538767241773867, 10)
(8, 1.4862887719405977, 10)
(6, 1.221270602769287, 10)
(6, 1.1499689860738675, 10)
(6, 1.6574357274517089, 10)
(5, 1.9209309028939452, 10)
(6, 1.0931040493524555, 10)
(8, 1.221270602769287, 10)
(7, 1.2351817019203961, 10)
(5, 1.7977283664287849, 10)
(5, 1.920930902893945, 10)
(6, 1.2212706027692868, 10)
(5, 1.396271010562459, 10)
(7, 0.9577754273270509, 10)
(5, 1.4538767241773867, 10)
(5, 1.4307338614855574, 10)
(7, 0.9577754273270511, 10)
(5, 1.920930902893945, 10)
(6, 1.2212706027692868, 10)
(5, 1.8977880402021157, 10)
(5, 1.4538767241773867, 10)
(6, 1.879777563339146, 10)
(8, 1.221270602769287, 10)
(5, 1.7977283664287849, 10)
(4, 1.8805183402326617, 10)
(6, 1.220529825875771, 10)
(6, 1.1981277400774575, 10)
(5, 1.4538767241773867, 10)
(5, 1.5766106021291426, 10)
(4, 1.9201901260004295, 10)
(4, 1.8573754775408324, 10)
(8, 1.1903815487351506, 10)
(6, 1.0931040493524555, 10)
(8, 1.221270602769287, 10)
(6, 1.1903815487351506, 10)
(7, 0.9577754273270508, 10)
(5, 1.4538767241773867, 10)
(5, 1.7977283664287849, 10)
(5, 1.453876724177387, 10)
(5, 1.8977880402021157, 10)
(5, 1.4307338614855574, 10)
(7, 1.222793596498362, 10)
(5, 1.4938206283252657, 10)
(5, 1.4538767241773867, 10)
(5, 1.4538767241773867, 10)
(6, 1.2205298258757713, 10)
(4, 1.8805183402326622, 10)
(4, 1.9201901260004293, 10)
(9, 0.8345728908618909, 10)
(9, 0.9577754273270509, 10)
(7, 0.9577754273270509, 10)
(6, 1.1981277400774575, 10)
(7, 0.957775427327051, 10)
(5, 1.920930902893945, 10)
(5, 1.4538767241773867, 10)
(4, 1.879777563339146, 10)
(4, 1.8805183402326622, 10)
(6, 1.1981277400774575, 10)
(5, 1.4538767241773864, 10)
(7, 1.4538767241773867, 10)
(7, 1.0103140755485782, 10)
(7, 1.4307338614855571, 10)
